Deal Unique Id,"From Currency ISO Code ""Ordering Currency""",To Currency ISO Code,Deal timestamp,Deal Amount in ordering currency
24329,KWD,BRL,2017-10-24 14:23:00 -0400,8898.8
24330,IDR,BWP,2017-10-24 14:23:00 -0400,5396.03
24331,LYD,EUR,2017-10-24 14:23:00 -0400,8324.09
24332,JPY,PHP,2017-10-24 14:23:00 -0400,2353.97
24333,ZAR,CNY,2017-10-24 14:23:00 -0400,2828.91
24334,ALL,PKR,2017-10-24 14:23:00 -0400,581.12
24335,NGN,EUR,2017-10-24 14:23:00 -0400,5362.8
24336,EUR,RUB,2017-10-24 14:23:00 -0400,69.63
24337,CNY,CNY,2017-10-24 14:23:00 -0400,3366.45
24338,IDR,EUR,2017-10-24 14:23:00 -0400,4263.0
24339,PHP,CNY,2017-10-24 14:23:00 -0400,3156.9
24340,IDR,THB,2017-10-24 14:23:00 -0400,8387.24
24341,SEK,VND,2017-10-24 14:23:00 -0400,4060.61
24342,EUR,CNY,2017-10-24 14:23:00 -0400,5856.28
24343,CNY,EUR,2017-10-24 14:23:00 -0400,8456.54
24344,CNY,CNY,2017-10-24 14:23:00 -0400,4708.29
24345,USD,PLN,2017-10-24 14:23:00 -0400,3928.3
24346,IRR,EUR,2017-10-24 14:23:00 -0400,7738.99
24347,BDT,JMD,2017-10-24 14:23:00 -0400,7798.54
24348,DKK,USD,2017-10-24 14:23:00 -0400,2486.35
24349,ALL,EUR,2017-10-24 14:23:00 -0400,4444.81
24350,USD,ILS,2017-10-24 14:23:00 -0400,9856.87
24351,BRL,PLN,2017-10-24 14:23:00 -0400,2517.02
24352,EUR,SEK,2017-10-24 14:23:00 -0400,4200.76
24353,ZAR,CNY,2017-10-24 14:23:00 -0400,8017.86
24354,IDR,CNY,2017-10-24 14:23:00 -0400,3353.9
24355,EUR,VND,2017-10-24 14:23:00 -0400,3300.81
24356,BRL,UAH,2017-10-24 14:23:00 -0400,8273.33
24357,HRK,PLN,2017-10-24 14:23:00 -0400,9432.64
24358,HRK,EGP,2017-10-24 14:23:00 -0400,2568.63
24359,EUR,PHP,2017-10-24 14:23:00 -0400,6806.97
24360,ALL,PHP,2017-10-24 14:23:00 -0400,5097.68
24361,PLN,CNY,2017-10-24 14:23:00 -0400,1266.17
24362,EUR,IDR,2017-10-24 14:23:00 -0400,4698.2
24363,CNY,ILS,2017-10-24 14:23:00 -0400,2075.15
24364,IDR,CNY,2017-10-24 14:23:00 -0400,7832.27
24365,CNY,PHP,2017-10-24 14:23:00 -0400,4836.92
24366,PLN,JPY,2017-10-24 14:23:00 -0400,1480.07
24367,MMK,IDR,2017-10-24 14:23:00 -0400,7906.81
24368,EUR,CNY,2017-10-24 14:23:00 -0400,2020.94
24369,PLN,BRL,2017-10-24 14:23:00 -0400,491.73
24370,ZAR,MDL,2017-10-24 14:23:00 -0400,9526.66
24371,IDR,PHP,2017-10-24 14:23:00 -0400,9158.65
24372,CNY,MXN,2017-10-24 14:23:00 -0400,5007.67
24373,CNY,IDR,2017-10-24 14:23:00 -0400,8247.21
24374,CNY,DOP,2017-10-24 14:23:00 -0400,6043.99
24375,JPY,KRW,2017-10-24 14:23:00 -0400,5759.39
24376,JMD,PLN,2017-10-24 14:23:00 -0400,3522.25
24377,SOS,CNY,2017-10-24 14:23:00 -0400,3729.01
24378,IDR,ARS,2017-10-24 14:23:00 -0400,5836.77
24379,PEN,CNY,2017-10-24 14:23:00 -0400,6149.91
24380,CNY,CNY,2017-10-24 14:23:00 -0400,2331.9
24381,XAF,PLN,2017-10-24 14:23:00 -0400,4305.27
24382,IDR,COP,2017-10-24 14:23:00 -0400,4282.21
24383,COP,IDR,2017-10-24 14:23:00 -0400,745.08
24384,EUR,CNY,2017-10-24 14:23:00 -0400,3839.52
24385,CNY,CNY,2017-10-24 14:23:00 -0400,7395.62
24386,EUR,BAM,2017-10-24 14:23:00 -0400,3484.17
24387,UAH,THB,2017-10-24 14:23:00 -0400,3015.66
24388,COP,RUB,2017-10-24 14:23:00 -0400,2271.56
24389,BRL,IDR,2017-10-24 14:23:00 -0400,8316.73
24390,IDR,TND,2017-10-24 14:23:00 -0400,2156.55
24391,PHP,EUR,2017-10-24 14:23:00 -0400,6025.19
24392,KZT,CNY,2017-10-24 14:23:00 -0400,2883.49
24393,HTG,EUR,2017-10-24 14:23:00 -0400,411.71
24394,RUB,RUB,2017-10-24 14:23:00 -0400,669.79
24395,IDR,CNY,2017-10-24 14:23:00 -0400,9686.52
24396,RUB,IDR,2017-10-24 14:23:00 -0400,4523.88
24397,TZS,IDR,2017-10-24 14:23:00 -0400,6247.75
24398,CNY,SDG,2017-10-24 14:23:00 -0400,7644.32
24399,MYR,EUR,2017-10-24 14:23:00 -0400,9616.63
24400,CDF,CNY,2017-10-24 14:23:00 -0400,9512.35
24401,NIO,SEK,2017-10-24 14:23:00 -0400,2390.31
24402,UAH,ARS,2017-10-24 14:23:00 -0400,6880.78
24403,BRL,CNY,2017-10-24 14:23:00 -0400,8587.6
24404,TJS,USD,2017-10-24 14:23:00 -0400,7124.05
24405,CAD,MYR,2017-10-24 14:23:00 -0400,1029.21
24406,UAH,CNY,2017-10-24 14:23:00 -0400,3857.44
24407,CNY,HNL,2017-10-24 14:23:00 -0400,7645.89
24408,EUR,CNY,2017-10-24 14:23:00 -0400,1597.09
24409,EUR,XAF,2017-10-24 14:23:00 -0400,5281.1
24410,CNY,MYR,2017-10-24 14:23:00 -0400,1379.03
24411,CNY,CNY,2017-10-24 14:23:00 -0400,2975.64
24412,CNY,EUR,2017-10-24 14:23:00 -0400,8184.37
24413,PEN,JMD,2017-10-24 14:23:00 -0400,3042.09
24414,CNY,CZK,2017-10-24 14:23:00 -0400,4801.41
24415,EUR,PHP,2017-10-24 14:23:00 -0400,8944.68
24416,RUB,IDR,2017-10-24 14:23:00 -0400,3376.11
24417,IDR,PLN,2017-10-24 14:23:00 -0400,277.42
24418,DOP,AZN,2017-10-24 14:23:00 -0400,1964.68
24419,CNY,MNT,2017-10-24 14:23:00 -0400,6441.02
24420,PEN,USD,2017-10-24 14:23:00 -0400,4021.03
24421,MNT,HTG,2017-10-24 14:23:00 -0400,7590.63
24422,CNY,CNY,2017-10-24 14:23:00 -0400,5511.25
24423,VND,PKR,2017-10-24 14:23:00 -0400,5586.91
24424,MNT,IDR,2017-10-24 14:23:00 -0400,8801.02
24425,IDR,SOS,2017-10-24 14:23:00 -0400,7927.9
24426,USD,PHP,2017-10-24 14:23:00 -0400,5776.76
24427,GHS,EUR,2017-10-24 14:23:00 -0400,7935.62
24428,COP,SEK,2017-10-24 14:23:00 -0400,2088.6
24429,CNY,PHP,2017-10-24 14:23:00 -0400,7400.02
24430,KZT,EUR,2017-10-24 14:23:00 -0400,8392.54
24431,CNY,GTQ,2017-10-24 14:23:00 -0400,5083.01
24432,SEK,PKR,2017-10-24 14:23:00 -0400,3161.22
24433,CNY,CNY,2017-10-24 14:23:00 -0400,4196.2
24434,EUR,ARS,2017-10-24 14:23:00 -0400,59.19
24435,IDR,NGN,2017-10-24 14:23:00 -0400,9649.69
24436,EUR,RUB,2017-10-24 14:23:00 -0400,3051.63
24437,CNY,RUB,2017-10-24 14:23:00 -0400,1462.86
24438,MYR,THB,2017-10-24 14:23:00 -0400,172.08
24439,AFN,CNY,2017-10-24 14:23:00 -0400,2453.25
24440,CNY,RUB,2017-10-24 14:23:00 -0400,2322.52
24441,RUB,NGN,2017-10-24 14:23:00 -0400,3157.69
24442,IDR,CNY,2017-10-24 14:23:00 -0400,1192.11
24443,ARS,KES,2017-10-24 14:23:00 -0400,3817.15
24444,BRL,IDR,2017-10-24 14:23:00 -0400,9753.68
24445,PGK,ZAR,2017-10-24 14:23:00 -0400,2846.74
24446,THB,PLN,2017-10-24 14:23:00 -0400,3270.11
24447,JPY,NOK,2017-10-24 14:23:00 -0400,3772.45
24448,PHP,IDR,2017-10-24 14:23:00 -0400,8978.59
24449,ILS,IDR,2017-10-24 14:23:00 -0400,389.72
24450,ARS,HRK,2017-10-24 14:23:00 -0400,256.82
24451,IDR,NOK,2017-10-24 14:23:00 -0400,6567.76
24452,EUR,CNY,2017-10-24 14:23:00 -0400,4751.75
24453,XOF,EUR,2017-10-24 14:23:00 -0400,5713.95
24454,RUB,RUB,2017-10-24 14:23:00 -0400,6252.89
24455,MAD,PLN,2017-10-24 14:23:00 -0400,5059.0
24456,IDR,EUR,2017-10-24 14:23:00 -0400,7492.73
24457,EUR,PHP,2017-10-24 14:23:00 -0400,9986.32
24458,USD,BRL,2017-10-24 14:23:00 -0400,4167.95
24459,MKD,USD,2017-10-24 14:23:00 -0400,9889.73
24460,BYR,EUR,2017-10-24 14:23:00 -0400,9108.37
24461,ARS,SEK,2017-10-24 14:23:00 -0400,7513.26
24462,EUR,PHP,2017-10-24 14:23:00 -0400,2093.15
24463,MXN,PLN,2017-10-24 14:23:00 -0400,7176.83
24464,JPY,PHP,2017-10-24 14:23:00 -0400,798.56
24465,PHP,SYP,2017-10-24 14:23:00 -0400,495.92
24466,CAD,SAR,2017-10-24 14:23:00 -0400,6848.85
24467,TZS,IDR,2017-10-24 14:23:00 -0400,6089.23
24468,VND,IDR,2017-10-24 14:23:00 -0400,9600.65
24469,PHP,CZK,2017-10-24 14:23:00 -0400,6664.73
24470,MKD,COP,2017-10-24 14:23:00 -0400,9416.52
24471,PLN,CNY,2017-10-24 14:23:00 -0400,5157.32
24472,IDR,MXN,2017-10-24 14:23:00 -0400,4667.81
24473,LKR,PHP,2017-10-24 14:23:00 -0400,3670.51
24474,IDR,MXN,2017-10-24 14:23:00 -0400,4600.11
24475,IDR,MNT,2017-10-24 14:23:00 -0400,5779.46
24476,EUR,PHP,2017-10-24 14:23:00 -0400,1442.03
24477,IDR,COP,2017-10-24 14:23:00 -0400,3178.65
24478,SEK,CNY,2017-10-24 14:23:00 -0400,8597.9
24479,CNY,RUB,2017-10-24 14:23:00 -0400,8882.35
24480,ARS,MKD,2017-10-24 14:23:00 -0400,7146.86
24481,EUR,CNY,2017-10-24 14:23:00 -0400,2572.64
24482,CUP,CNY,2017-10-24 14:23:00 -0400,9591.71
24483,BRL,BRL,2017-10-24 14:23:00 -0400,5934.06
24484,COP,JOD,2017-10-24 14:23:00 -0400,5655.57
24485,IDR,SEK,2017-10-24 14:23:00 -0400,3921.04
24486,VEF,BGN,2017-10-24 14:23:00 -0400,3465.0
24487,PEN,CNY,2017-10-24 14:23:00 -0400,5815.74
24488,PLN,BYR,2017-10-24 14:23:00 -0400,394.82
24489,CNY,CZK,2017-10-24 14:23:00 -0400,4087.22
24490,ETB,RUB,2017-10-24 14:23:00 -0400,6834.88
24491,EUR,SEK,2017-10-24 14:23:00 -0400,8693.88
24492,PKR,NGN,2017-10-24 14:23:00 -0400,4578.9
24493,IDR,GHS,2017-10-24 14:23:00 -0400,9760.88
24494,RUB,BRL,2017-10-24 14:23:00 -0400,8615.03
24495,MYR,IDR,2017-10-24 14:23:00 -0400,9958.53
24496,EUR,MXN,2017-10-24 14:23:00 -0400,8752.95
24497,RUB,GTQ,2017-10-24 14:23:00 -0400,8183.59
24498,MXN,GTQ,2017-10-24 14:23:00 -0400,7571.31
24499,IDR,CNY,2017-10-24 14:23:00 -0400,1604.52
24500,SEK,BRL,2017-10-24 14:23:00 -0400,6483.84
24501,EUR,UAH,2017-10-24 14:23:00 -0400,8430.51
24502,IDR,XPF,2017-10-24 14:23:00 -0400,382.72
24503,TOP,RUB,2017-10-24 14:23:00 -0400,4658.99
24504,CNY,JOD,2017-10-24 14:23:00 -0400,2704.2
24505,CNY,EUR,2017-10-24 14:23:00 -0400,1226.55
24506,CZK,BRL,2017-10-24 14:23:00 -0400,2426.24
24507,IQD,PKR,2017-10-24 14:23:00 -0400,1925.72
24508,PHP,THB,2017-10-24 14:23:00 -0400,7598.13
24509,USD,MXN,2017-10-24 14:23:00 -0400,9769.69
24510,COP,IDR,2017-10-24 14:23:00 -0400,6414.1
24511,CNY,RUB,2017-10-24 14:23:00 -0400,128.8
24512,YER,EUR,2017-10-24 14:23:00 -0400,3133.77
24513,CZK,PLN,2017-10-24 14:23:00 -0400,1829.56
24514,CAD,COP,2017-10-24 14:23:00 -0400,5391.16
24515,PLN,CNY,2017-10-24 14:23:00 -0400,7020.28
24516,CNY,BRL,2017-10-24 14:23:00 -0400,1686.88
24517,KES,EUR,2017-10-24 14:23:00 -0400,9166.91
24518,EUR,EUR,2017-10-24 14:23:00 -0400,9881.54
24519,COP,CNY,2017-10-24 14:23:00 -0400,6173.91
24520,RUB,RSD,2017-10-24 14:23:00 -0400,4555.87
24521,CNY,USD,2017-10-24 14:23:00 -0400,3944.63
24522,EUR,IDR,2017-10-24 14:23:00 -0400,1087.55
24523,BRL,PHP,2017-10-24 14:23:00 -0400,1606.88
24524,NZD,RUB,2017-10-24 14:23:00 -0400,2725.58
24525,BAM,RUB,2017-10-24 14:23:00 -0400,4904.52
24526,CNY,RUB,2017-10-24 14:23:00 -0400,3872.24
24527,CNY,RSD,2017-10-24 14:23:00 -0400,9528.13
24528,CZK,CNY,2017-10-24 14:23:00 -0400,302.63
24529,EUR,MXN,2017-10-24 14:23:00 -0400,3413.35
24530,XAF,CNY,2017-10-24 14:23:00 -0400,6320.51
24531,CNY,NGN,2017-10-24 14:23:00 -0400,635.33
24532,THB,JPY,2017-10-24 14:23:00 -0400,7871.36
24533,PLN,CNY,2017-10-24 14:23:00 -0400,3774.84
24534,EUR,IQD,2017-10-24 14:23:00 -0400,2794.78
24535,USD,JPY,2017-10-24 14:23:00 -0400,6411.32
24536,AUD,SEK,2017-10-24 14:23:00 -0400,3579.24
24537,TZS,USD,2017-10-24 14:23:00 -0400,2270.43
24538,PHP,PHP,2017-10-24 14:23:00 -0400,1349.06
24539,AZN,KRW,2017-10-24 14:23:00 -0400,1905.19
24540,CNY,XPF,2017-10-24 14:23:00 -0400,9354.02
24541,RUB,BRL,2017-10-24 14:23:00 -0400,9780.79
24542,BRL,UYU,2017-10-24 14:23:00 -0400,36.96
24543,USD,IDR,2017-10-24 14:23:00 -0400,6764.73
24544,CNY,EUR,2017-10-24 14:23:00 -0400,3124.28
24545,CNY,CNY,2017-10-24 14:23:00 -0400,2765.0
24546,CNY,CZK,2017-10-24 14:23:00 -0400,9514.45
24547,USD,EUR,2017-10-24 14:23:00 -0400,1891.72
24548,BRL,IDR,2017-10-24 14:23:00 -0400,6970.08
24549,SEK,EUR,2017-10-24 14:23:01 -0400,4959.31
24550,JPY,RUB,2017-10-24 14:23:01 -0400,1109.57
24551,BYR,AMD,2017-10-24 14:23:01 -0400,4891.19
24552,EUR,CNY,2017-10-24 14:23:01 -0400,3905.94
24553,CNY,GTQ,2017-10-24 14:23:01 -0400,6271.45
24554,BYR,CNY,2017-10-24 14:23:01 -0400,9420.08
24555,UGX,EUR,2017-10-24 14:23:01 -0400,9883.32
24556,RUB,EUR,2017-10-24 14:23:01 -0400,3853.14
24557,CNY,CNY,2017-10-24 14:23:01 -0400,3894.56
24558,CNY,RUB,2017-10-24 14:23:01 -0400,4015.55
24559,EUR,IDR,2017-10-24 14:23:01 -0400,2946.32
24560,EUR,SYP,2017-10-24 14:23:01 -0400,2194.56
24561,THB,COP,2017-10-24 14:23:01 -0400,2903.79
24562,NGN,CAD,2017-10-24 14:23:01 -0400,3223.3
24563,RUB,SEK,2017-10-24 14:23:01 -0400,6657.84
24564,BRL,EUR,2017-10-24 14:23:01 -0400,8554.43
24565,SEK,IDR,2017-10-24 14:23:01 -0400,5581.94
24566,RUB,PLN,2017-10-24 14:23:01 -0400,24.37
24567,IDR,IDR,2017-10-24 14:23:01 -0400,5848.24
24568,UAH,IRR,2017-10-24 14:23:01 -0400,9879.43
24569,VEF,AZN,2017-10-24 14:23:01 -0400,268.64
24570,PHP,KZT,2017-10-24 14:23:01 -0400,3272.29
24571,PHP,USD,2017-10-24 14:23:01 -0400,7467.85
24572,PHP,CNY,2017-10-24 14:23:01 -0400,7917.88
24573,ILS,CAD,2017-10-24 14:23:01 -0400,1057.22
24574,EUR,NOK,2017-10-24 14:23:01 -0400,7117.84
24575,CNY,BWP,2017-10-24 14:23:01 -0400,4517.73
24576,EUR,PHP,2017-10-24 14:23:01 -0400,8415.78
24577,CNY,MUR,2017-10-24 14:23:01 -0400,5099.08
24578,IDR,IDR,2017-10-24 14:23:01 -0400,504.21
24579,BRL,IDR,2017-10-24 14:23:01 -0400,7426.02
24580,IRR,CNY,2017-10-24 14:23:01 -0400,344.13
24581,EUR,IDR,2017-10-24 14:23:01 -0400,3634.05
24582,PHP,XOF,2017-10-24 14:23:01 -0400,7432.26
24583,IDR,RUB,2017-10-24 14:23:01 -0400,6974.68
24584,CZK,CZK,2017-10-24 14:23:01 -0400,6572.7
24585,ARS,SEK,2017-10-24 14:23:01 -0400,2772.2
24586,USD,IDR,2017-10-24 14:23:01 -0400,764.28
24587,CNY,MMK,2017-10-24 14:23:01 -0400,5795.26
24588,AMD,CNY,2017-10-24 14:23:01 -0400,4640.84
24589,CZK,TZS,2017-10-24 14:23:01 -0400,276.27
24590,BAM,CNY,2017-10-24 14:23:01 -0400,8421.57
24591,CNY,BRL,2017-10-24 14:23:01 -0400,2083.42
24592,CNY,EUR,2017-10-24 14:23:01 -0400,2093.19
24593,RUB,CNY,2017-10-24 14:23:01 -0400,6915.38
24594,CNY,PLN,2017-10-24 14:23:01 -0400,7970.2
24595,EUR,EUR,2017-10-24 14:23:01 -0400,9886.75
24596,SEK,CNY,2017-10-24 14:23:01 -0400,1449.35
24597,XOF,CNY,2017-10-24 14:23:01 -0400,9387.44
24598,COP,PLN,2017-10-24 14:23:01 -0400,1484.75
24599,NGN,CNY,2017-10-24 14:23:01 -0400,5741.49
24600,BRL,BGN,2017-10-24 14:23:01 -0400,6642.94
24601,CNY,CNY,2017-10-24 14:23:01 -0400,1188.13
24602,USD,USD,2017-10-24 14:23:01 -0400,279.83
24603,THB,RUB,2017-10-24 14:23:01 -0400,5982.82
24604,IDR,UAH,2017-10-24 14:23:01 -0400,8082.59
24605,CZK,USD,2017-10-24 14:23:01 -0400,1177.71
24606,IDR,RUB,2017-10-24 14:23:01 -0400,1986.11
24607,EUR,PLN,2017-10-24 14:23:01 -0400,4905.6
24608,PHP,PHP,2017-10-24 14:23:01 -0400,3863.13
24609,CNY,PEN,2017-10-24 14:23:01 -0400,5704.99
24610,HRK,IDR,2017-10-24 14:23:01 -0400,7234.61
24611,IDR,UAH,2017-10-24 14:23:01 -0400,9604.04
24612,XAF,SEK,2017-10-24 14:23:01 -0400,4496.94
24613,IDR,PHP,2017-10-24 14:23:01 -0400,9739.64
24614,RUB,MMK,2017-10-24 14:23:01 -0400,3994.06
24615,VEF,CNY,2017-10-24 14:23:01 -0400,6824.96
24616,EUR,CNY,2017-10-24 14:23:01 -0400,2088.13
24617,NOK,PLN,2017-10-24 14:23:01 -0400,1642.99
24618,IDR,MAD,2017-10-24 14:23:01 -0400,2693.42
24619,CNY,IDR,2017-10-24 14:23:01 -0400,6100.56
24620,RUB,BRL,2017-10-24 14:23:01 -0400,2223.45
24621,EUR,EUR,2017-10-24 14:23:01 -0400,7505.16
24622,RUB,PLN,2017-10-24 14:23:01 -0400,7133.19
24623,CNY,PEN,2017-10-24 14:23:01 -0400,1647.43
24624,USD,HNL,2017-10-24 14:23:01 -0400,6596.21
24625,CZK,COP,2017-10-24 14:23:01 -0400,3597.78
24626,SEK,RUB,2017-10-24 14:23:01 -0400,5761.3
24627,EUR,THB,2017-10-24 14:23:01 -0400,5613.64
24628,IDR,USD,2017-10-24 14:23:01 -0400,8803.1
24629,IDR,PLN,2017-10-24 14:23:01 -0400,4134.3
24630,TZS,CNY,2017-10-24 14:23:01 -0400,9869.64
24631,USD,CNY,2017-10-24 14:23:01 -0400,912.84
24632,PEN,BRL,2017-10-24 14:23:01 -0400,5352.11
24633,PHP,BRL,2017-10-24 14:23:01 -0400,1752.17
24634,EUR,EUR,2017-10-24 14:23:01 -0400,7186.69
24635,JPY,ILS,2017-10-24 14:23:01 -0400,6136.31
24636,MWK,PAB,2017-10-24 14:23:01 -0400,4359.2
24637,PHP,PHP,2017-10-24 14:23:01 -0400,3089.85
24638,CNY,BRL,2017-10-24 14:23:01 -0400,38.13
24639,EUR,IDR,2017-10-24 14:23:01 -0400,3052.41
24640,IDR,IDR,2017-10-24 14:23:01 -0400,8973.15
24641,UAH,IDR,2017-10-24 14:23:01 -0400,1685.03
24642,THB,AMD,2017-10-24 14:23:01 -0400,5668.02
24643,JPY,RUB,2017-10-24 14:23:01 -0400,2630.27
24644,BRL,USD,2017-10-24 14:23:01 -0400,4817.07
24645,IDR,PAB,2017-10-24 14:23:01 -0400,5280.52
24646,RUB,PHP,2017-10-24 14:23:01 -0400,5813.85
24647,HNL,CNY,2017-10-24 14:23:01 -0400,5775.09
24648,CNY,CNY,2017-10-24 14:23:01 -0400,7760.05
24649,EUR,CNY,2017-10-24 14:23:01 -0400,5741.49
24650,IDR,IDR,2017-10-24 14:23:01 -0400,8987.47
24651,EUR,PHP,2017-10-24 14:23:01 -0400,9681.7
24652,EGP,EUR,2017-10-24 14:23:01 -0400,3859.33
24653,CNY,IDR,2017-10-24 14:23:01 -0400,9495.89
24654,IDR,EUR,2017-10-24 14:23:01 -0400,3244.61
24655,MXN,IDR,2017-10-24 14:23:01 -0400,9586.73
24656,PLN,PHP,2017-10-24 14:23:01 -0400,2746.69
24657,ARS,KZT,2017-10-24 14:23:01 -0400,6176.85
24658,JPY,BYR,2017-10-24 14:23:01 -0400,2865.02
24659,IDR,CNY,2017-10-24 14:23:01 -0400,184.77
24660,CLP,SLL,2017-10-24 14:23:01 -0400,4261.49
24661,BRL,EUR,2017-10-24 14:23:01 -0400,2025.66
24662,SEK,CNY,2017-10-24 14:23:01 -0400,8182.82
24663,AOA,COP,2017-10-24 14:23:01 -0400,3542.93
24664,JPY,UAH,2017-10-24 14:23:01 -0400,7495.83
24665,CNY,CNY,2017-10-24 14:23:01 -0400,7152.69
24666,USD,CNY,2017-10-24 14:23:01 -0400,9229.73
24667,PHP,PHP,2017-10-24 14:23:01 -0400,6935.96
24668,COP,PHP,2017-10-24 14:23:01 -0400,243.14
24669,MYR,EUR,2017-10-24 14:23:01 -0400,891.64
24670,IDR,CNY,2017-10-24 14:23:01 -0400,3654.28
24671,SBD,IDR,2017-10-24 14:23:01 -0400,1030.5
24672,SEK,EUR,2017-10-24 14:23:01 -0400,6396.63
24673,EUR,IDR,2017-10-24 14:23:01 -0400,748.59
24674,CNY,IQD,2017-10-24 14:23:01 -0400,8088.55
24675,USD,CAD,2017-10-24 14:23:01 -0400,7723.61
24676,CNY,CNY,2017-10-24 14:23:01 -0400,669.51
24677,BRL,EUR,2017-10-24 14:23:01 -0400,2235.93
24678,ZAR,ARS,2017-10-24 14:23:01 -0400,7065.22
24679,NPR,PKR,2017-10-24 14:23:01 -0400,7248.04
24680,EUR,USD,2017-10-24 14:23:01 -0400,9334.71
24681,PLN,RUB,2017-10-24 14:23:01 -0400,7151.95
24682,BOB,ISK,2017-10-24 14:23:01 -0400,6177.19
24683,PLN,EGP,2017-10-24 14:23:01 -0400,1454.46
24684,CNY,EUR,2017-10-24 14:23:01 -0400,4693.54
24685,PHP,ZWL,2017-10-24 14:23:01 -0400,5336.83
24686,EUR,CAD,2017-10-24 14:23:01 -0400,3434.37
24687,IDR,UAH,2017-10-24 14:23:01 -0400,7474.87
24688,CNY,NZD,2017-10-24 14:23:01 -0400,49.88
24689,PAB,BRL,2017-10-24 14:23:01 -0400,8933.41
24690,PHP,CNY,2017-10-24 14:23:01 -0400,3637.05
24691,ARS,KZT,2017-10-24 14:23:01 -0400,5322.57
24692,PLN,EUR,2017-10-24 14:23:01 -0400,9533.51
24693,BRL,CNY,2017-10-24 14:23:01 -0400,4662.21
24694,KRW,GHS,2017-10-24 14:23:01 -0400,5819.33
24695,BYR,ZAR,2017-10-24 14:23:01 -0400,2118.26
24696,EUR,IDR,2017-10-24 14:23:01 -0400,6076.01
24697,BYR,IDR,2017-10-24 14:23:01 -0400,2066.83
24698,IRR,XAF,2017-10-24 14:23:01 -0400,138.67
24699,RUB,UAH,2017-10-24 14:23:01 -0400,6446.52
24700,CNY,KPW,2017-10-24 14:23:01 -0400,8781.22
24701,CNY,ILS,2017-10-24 14:23:01 -0400,1625.25
24702,EUR,CNY,2017-10-24 14:23:01 -0400,8960.61
24703,EUR,USD,2017-10-24 14:23:01 -0400,9656.48
24704,EUR,BRL,2017-10-24 14:23:01 -0400,6668.68
24705,RUB,IDR,2017-10-24 14:23:01 -0400,7128.35
24706,EUR,EUR,2017-10-24 14:23:01 -0400,3632.14
24707,PLN,BOB,2017-10-24 14:23:01 -0400,7118.34
24708,ARS,JPY,2017-10-24 14:23:01 -0400,7908.23
24709,RSD,RUB,2017-10-24 14:23:01 -0400,2796.51
24710,PLN,CNY,2017-10-24 14:23:01 -0400,9421.73
24711,USD,PLN,2017-10-24 14:23:01 -0400,7473.08
24712,NGN,CNY,2017-10-24 14:23:01 -0400,3477.36
24713,IDR,SEK,2017-10-24 14:23:01 -0400,3915.78
24714,CNY,RUB,2017-10-24 14:23:01 -0400,7107.1
24715,RUB,CNY,2017-10-24 14:23:01 -0400,73.17
24716,EUR,KZT,2017-10-24 14:23:01 -0400,6418.22
24717,IDR,EUR,2017-10-24 14:23:01 -0400,5473.14
24718,PLN,IDR,2017-10-24 14:23:01 -0400,6256.47
24719,EUR,EUR,2017-10-24 14:23:01 -0400,1247.64
24720,RUB,CNY,2017-10-24 14:23:01 -0400,708.24
24721,BWP,USD,2017-10-24 14:23:01 -0400,673.34
24722,CNY,PLN,2017-10-24 14:23:01 -0400,5880.85
24723,CNY,USD,2017-10-24 14:23:01 -0400,6927.66
24724,RUB,UGX,2017-10-24 14:23:01 -0400,1586.44
24725,THB,EUR,2017-10-24 14:23:01 -0400,2658.62
24726,IDR,EUR,2017-10-24 14:23:01 -0400,1688.84
24727,CNY,SEK,2017-10-24 14:23:01 -0400,9466.5
24728,CNY,SLL,2017-10-24 14:23:01 -0400,7389.51
24729,COP,KZT,2017-10-24 14:23:01 -0400,5232.68
24730,EUR,BRL,2017-10-24 14:23:01 -0400,3733.11
24731,IDR,ZWL,2017-10-24 14:23:01 -0400,7834.06
24732,EGP,JPY,2017-10-24 14:23:01 -0400,3808.24
24733,HNL,CNY,2017-10-24 14:23:01 -0400,4993.7
24734,IDR,EUR,2017-10-24 14:23:01 -0400,7832.08
24735,CDF,MNT,2017-10-24 14:23:01 -0400,8265.87
24736,CNY,BRL,2017-10-24 14:23:01 -0400,60.12
24737,PLN,ZWL,2017-10-24 14:23:01 -0400,7493.85
24738,CNY,ILS,2017-10-24 14:23:01 -0400,7870.57
24739,SYP,BYR,2017-10-24 14:23:01 -0400,8924.08
24740,PEN,CNY,2017-10-24 14:23:01 -0400,4224.17
24741,UAH,RUB,2017-10-24 14:23:01 -0400,3557.82
24742,GTQ,PHP,2017-10-24 14:23:01 -0400,9784.88
24743,EUR,KRW,2017-10-24 14:23:01 -0400,364.16
24744,CNY,EUR,2017-10-24 14:23:01 -0400,2350.54
24745,USD,NGN,2017-10-24 14:23:01 -0400,9711.89
24746,VND,BRL,2017-10-24 14:23:01 -0400,545.97
24747,EUR,IDR,2017-10-24 14:23:01 -0400,9671.08
24748,YER,PHP,2017-10-24 14:23:01 -0400,455.06
24749,ZAR,CNY,2017-10-24 14:23:01 -0400,3060.44
24750,CNY,GNF,2017-10-24 14:23:01 -0400,2331.83
24751,CNY,DKK,2017-10-24 14:23:01 -0400,767.65
24752,IDR,UAH,2017-10-24 14:23:01 -0400,3062.48
24753,RSD,IDR,2017-10-24 14:23:01 -0400,992.14
